"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.122816375E0,6.768938568E-1,3.051813877E-1,-1.265934468E0,1.467620881E0
3.132845375E0,6.546501714E-1,4.127537835E-1,-1.073272805E0,1.323195771E0
3.142875375E0,3.461262229E-1,4.768936461E-1,-8.314305040E-1,1.019071928E0
3.152905375E0,-4.691221118E-2,6.227161878E-1,-5.378181249E-1,8.241508003E-1
3.162934375E0,-4.130476061E-1,8.430059445E-1,-4.292183733E-1,1.032228540E0
3.172964375E0,-3.898967251E-1,9.744759107E-1,-4.032795399E-1,1.124391900E0
3.182994375E0,-4.986944050E-2,1.044439600E0,-3.326159388E-1,1.097257674E0
3.193023375E0,2.356901532E-1,1.056301847E0,-3.191246581E-1,1.128345686E0
3.203053375E0,4.814205605E-1,1.097659788E0,-3.023618603E-1,1.236141359E0
3.213083375E0,6.110316968E-1,1.127685825E0,-3.542886436E-1,1.330622222E0
3.223112375E0,7.702855852E-1,1.104246091E0,-4.229513276E-1,1.411236032E0
3.233142375E0,9.404962787E-1,1.038708744E0,-4.707757044E-1,1.478201228E0
3.243171375E0,9.908004597E-1,8.868372577E-1,-4.047536230E-1,1.389960923E0
3.253201375E0,1.081689580E0,7.275462395E-1,-2.061640531E-1,1.319802824E0
3.263231375E0,1.269538399E0,5.872627652E-1,1.600464785E-1,1.407913413E0
3.273260375E0,1.509637061E0,5.510199684E-1,5.148672187E-1,1.687517500E0
3.283290375E0,1.717447982E0,5.683517003E-1,8.010200125E-1,1.978455025E0
3.293320375E0,2.119928208E0,6.870484239E-1,9.749527511E-1,2.432419374E0
3.303349375E0,2.582742636E0,9.237074608E-1,1.020993142E0,2.926810891E0
3.313379375E0,3.234626489E0,1.316086037E0,9.924809495E-1,3.630414496E0
3.323409375E0,3.773691241E0,1.951802339E0,1.271456871E0,4.434735677E0
3.333438375E0,3.194793502E0,2.664503667E0,2.221195843E0,4.715930055E0
3.343468375E0,1.261434743E0,2.947552759E0,3.666621413E0,4.870667045E0
3.353498375E0,-1.072733692E0,2.779317255E0,4.922802433E0,5.754072103E0
3.363527375E0,-2.689966245E0,2.634210997E0,5.659118326E0,6.797102780E0
3.373557375E0,-3.122515192E0,2.419867274E0,5.623887098E0,6.872697057E0
3.383586375E0,-2.816986480E0,2.110988107E0,4.726730089E0,5.893527039E0
3.393616375E0,-2.239213454E0,1.789674836E0,3.625549985E0,4.621863867E0
3.403646375E0,-1.515774883E0,1.554708568E0,2.701436436E0,3.465898303E0
3.413675375E0,-8.300417903E-1,1.391869460E0,1.844088441E0,2.454981088E0
3.423705375E0,-3.415481454E-1,1.237850291E0,1.134064552E0,1.713193185E0
3.433735375E0,-2.261293709E-2,1.067234386E0,6.593092328E-1,1.254666985E0
3.443764375E0,6.572767407E-2,8.943749034E-1,3.537559623E-1,9.640383166E-1
3.453794375E0,6.257427067E-2,6.961069304E-1,1.995765799E-1,7.268501972E-1
3.463824375E0,1.636568418E-1,5.116875029E-1,1.541711962E-1,5.589064503E-1
3.473853375E0,3.667999309E-1,3.089259446E-1,1.314588565E-1,4.972513042E-1
3.483883375E0,4.909985921E-1,6.158696830E-2,1.116397190E-1,5.072829575E-1
3.493913375E0,3.692057678E-1,-1.753767085E-1,1.302777189E-1,4.290013670E-1
3.503942375E0,2.122621143E-1,-3.833370262E-1,2.556674579E-1,5.073148232E-1
3.513972375E0,1.351677454E-1,-5.662525499E-1,3.817091614E-1,6.961423371E-1
3.524001375E0,1.738576019E-1,-8.481321985E-1,3.771576887E-1,9.443530134E-1
3.534031375E0,2.554715762E-1,-1.125080890E0,2.689420992E-1,1.184652940E0
3.544061375E0,4.290157673E-1,-1.353826305E0,9.225766093E-2,1.423169586E0
3.554090375E0,6.239677843E-1,-1.585771902E0,-1.487952662E-1,1.710598828E0
3.564120375E0,8.349487737E-1,-1.815328326E0,-4.655354297E-1,2.051652900E0
3.574150375E0,9.969344813E-1,-2.008230309E0,-7.830942035E-1,2.374890285E0
3.584179375E0,1.192053144E0,-2.151361962E0,-8.881598979E-1,2.614990821E0
3.594209375E0,1.337753771E0,-2.250034311E0,-8.660521603E-1,2.757224310E0
3.604238375E0,1.386519257E0,-2.365715041E0,-7.688281667E-1,2.847830763E0
3.614268375E0,1.372491202E0,-2.391249831E0,-5.638078290E-1,2.814193868E0
3.624298375E0,1.319956893E0,-2.341381853E0,-3.071340653E-1,2.705307102E0
3.634327375E0,1.215260451E0,-2.270889575E0,-1.010729232E-1,2.577598332E0
3.644357375E0,9.290553242E-1,-2.201942132E0,3.011900783E-3,2.389916739E0
3.654387375E0,6.576676270E-1,-2.065461102E0,2.642561406E-2,2.167799479E0
3.664416375E0,5.253407514E-1,-1.916651802E0,-5.159173787E-2,1.988013768E0
3.674446375E0,4.368083516E-1,-1.781250168E0,-1.969514725E-1,1.844571381E0
3.684476375E0,4.826929146E-1,-1.648021944E0,-3.396925315E-1,1.750531289E0
3.694504792E0,6.049485460E-1,-1.471644192E0,-4.540544218E-1,1.654649446E0
3.704534792E0,6.120260158E-1,-1.312348496E0,-5.650091395E-1,1.554371174E0
3.714564792E0,4.315204221E-1,-1.149411739E0,-5.804788256E-1,1.358054818E0
3.724593792E0,1.767195216E-1,-9.441627753E-1,-4.684020272E-1,1.068678434E0
3.734623792E0,5.184375286E-2,-8.157421321E-1,-3.236732072E-1,8.791401173E-1
3.744652792E0,2.734362692E-2,-7.969725698E-1,-1.069072750E-1,8.045757369E-1
3.754682792E0,1.604054976E-1,-7.453644598E-1,3.261682141E-1,8.292670290E-1
3.764712792E0,2.914410156E-1,-7.245290762E-1,8.256385446E-1,1.136467885E0
3.774741792E0,4.125005990E-1,-6.917577714E-1,1.267906441E0,1.502089312E0
3.784771792E0,3.809007838E-1,-5.611695653E-1,1.438752435E0,1.590599025E0
3.794801792E0,2.847047308E-1,-4.277869749E-1,1.332445377E0,1.428099843E0
3.804830792E0,9.336950898E-2,-3.482215726E-1,9.817948705E-1,1.045895452E0
3.814860792E0,-1.452977541E-1,-3.190194082E-1,5.983274513E-1,6.934555207E-1
3.824890792E0,-4.007693303E-1,-2.350095373E-1,3.181206912E-1,5.630686573E-1
3.834919792E0,-6.740714058E-1,-1.947999895E-1,1.282183295E-1,7.132736053E-1
3.844949792E0,-7.538166100E-1,-1.858607662E-1,4.695314169E-2,7.778099404E-1
3.854978792E0,-6.759787676E-1,-1.288913441E-1,-4.923033983E-2,6.899158638E-1
3.865008792E0,-5.425847751E-1,-2.297371030E-3,-1.548228684E-1,5.642460781E-1
3.875038792E0,-4.899917015E-1,2.635860497E-1,-1.652262345E-1,5.804043261E-1
3.885067792E0,-4.327954075E-1,6.235330439E-1,-3.135525540E-1,8.212311037E-1
3.895097792E0,-1.570228833E-1,9.790361542E-1,-7.770087138E-1,1.259726366E0
3.905127792E0,1.526474118E-2,1.482541648E0,-1.304636896E0,1.974902575E0
3.915156792E0,-3.214638367E-1,2.080383196E0,-1.305243252E0,2.476891840E0
3.925186792E0,-1.521174787E0,2.482064107E0,-4.439969185E-1,2.944783222E0
3.935216792E0,-3.150914242E0,2.532793965E0,8.969728214E-1,4.140998197E0
3.945245792E0,-4.371581905E0,2.218457592E0,2.171906154E0,5.361852178E0
3.955275792E0,-5.140645130E0,1.651416253E0,3.524018641E0,6.447644172E0
3.965304792E0,-5.391974246E0,1.117225741E0,4.715544366E0,7.249685392E0
3.975334792E0,-5.109845506E0,6.956987947E-1,5.180193942E0,7.309509367E0
3.985364792E0,-4.393239407E0,2.451404232E-1,4.690287902E0,6.431131076E0
3.995393792E0,-3.287398780E0,-1.236767972E-1,3.636365288E0,4.903614911E0
4.005423792E0,-2.237247620E0,-4.792892504E-1,2.501697595E0,3.390204412E0
4.015453792E0,-1.457685134E0,-8.255058128E-1,1.686910314E0,2.377387685E0
4.025482792E0,-8.943751958E-1,-1.147870998E0,1.461646915E0,2.062504915E0
4.035512792E0,-4.746494848E-1,-1.231520680E0,1.198773641E0,1.782973237E0
4.045542792E0,-1.419195253E-1,-1.331424453E0,4.815427673E-1,1.422925037E0
4.055571792E0,-1.069397271E-1,-1.409183650E0,-3.815501171E-1,1.463835768E0
4.065601792E0,-1.378612652E-1,-1.443379337E0,-1.164352837E0,1.859587902E0
4.075631792E0,-2.567044616E-2,-1.580907603E0,-1.776057256E0,2.377878718E0
4.085660792E0,2.254230273E-1,-1.648185081E0,-2.115207750E0,2.690991162E0
4.095690792E0,5.677722412E-1,-1.708281595E0,-2.251882616E0,2.882978779E0
4.105719792E0,8.688442057E-1,-1.832895116E0,-2.304636488E0,3.070137472E0
4.115749792E0,1.050556957E0,-1.967816693E0,-2.367575040E0,3.252903938E0
4.125779792E0,1.197005736E0,-2.036203389E0,-2.469801034E0,3.417435313E0
4.135808792E0,1.324111340E0,-2.084497297E0,-2.661342370E0,3.630584393E0
4.145838792E0,1.413556198E0,-2.023705550E0,-2.696179789E0,3.655531525E0
4.155868792E0,1.498823512E0,-1.852323074E0,-2.588590144E0,3.518291009E0
4.165897792E0,1.573328150E0,-1.710568441E0,-2.416876716E0,3.353013408E0
4.175927792E0,1.584211572E0,-1.603136378E0,-2.136156570E0,3.105307947E0
4.185957792E0,1.462999376E0,-1.454999508E0,-1.852895517E0,2.773195366E0
4.195986792E0,1.230383104E0,-1.310208415E0,-1.497602906E0,2.339509166E0
4.206016792E0,1.034222760E0,-1.126890019E0,-1.019535139E0,1.838191974E0
4.216045792E0,1.002810348E0,-9.236378789E-1,-5.798099041E-1,1.481524570E0
4.226075792E0,9.137172005E-1,-7.103413922E-1,-2.501324835E-1,1.184073594E0
4.236105792E0,6.604117253E-1,-4.572838390E-1,-6.079350114E-3,8.032988951E-1
4.246134792E0,3.533522120E-1,-2.126041764E-1,2.242436439E-1,4.694076409E-1
4.256164792E0,1.009828761E-1,2.462262511E-3,3.593581796E-1,3.732852867E-1
4.266194792E0,-5.535822183E-2,1.983773160E-1,2.705875057E-1,3.400524819E-1
4.276223792E0,-8.057843238E-2,3.668940711E-1,2.955036610E-2,3.767988420E-1
4.286253792E0,-6.511254698E-2,4.249341184E-1,-1.083834046E-1,4.433459272E-1
4.296283792E0,1.475018620E-2,4.536264056E-1,-3.001486892E-1,5.441357546E-1
4.306312792E0,3.988415033E-2,4.303211582E-1,-6.293793824E-1,7.634693521E-1
4.316342792E0,-1.756433415E-1,3.715700895E-1,-9.711722338E-1,1.054556979E0
4.326371792E0,-2.948683611E-1,3.748796135E-1,-1.352314800E0,1.433958644E0
4.336401792E0,-1.538370278E-1,4.154060805E-1,-1.795930480E0,1.849755209E0
4.346431792E0,4.105651706E-2,4.537491971E-1,-2.335819981E0,2.379838010E0
4.356460792E0,2.140943393E-1,5.722441918E-1,-2.705732677E0,2.773858165E0
4.366490792E0,4.569590262E-1,6.798885083E-1,-2.830813099E0,2.946958217E0
4.376520792E0,3.697150603E-1,7.755419397E-1,-2.707373114E0,2.840426676E0
4.386549792E0,1.512844259E-1,9.114189523E-1,-2.421715579E0,2.591964087E0
4.396579792E0,-3.459037364E-2,1.016195210E0,-1.965290111E0,2.212739121E0
4.406609792E0,-4.512588680E-1,1.234155436E0,-1.441877187E0,1.950841877E0
4.416638792E0,-5.730540311E-1,1.451025156E0,-1.040323745E0,1.875136907E0
4.426668792E0,-4.611669749E-1,1.477018368E0,-7.506240302E-1,1.719794951E0
4.436697792E0,-2.134859365E-1,1.421359892E0,-5.034566697E-1,1.522927709E0
4.446727792E0,7.943705589E-2,1.422032322E0,-4.153791833E-1,1.483585534E0
4.456757792E0,2.045122147E-1,1.457279338E0,-5.635356411E-1,1.575773059E0
4.466786792E0,1.523948121E-1,1.547273249E0,-8.066093659E-1,1.751541423E0
4.476816792E0,2.240042004E-1,1.713697286E0,-1.115279495E0,2.056887119E0
4.486846792E0,4.891792309E-1,1.944347139E0,-1.480049565E0,2.492053136E0
4.496875792E0,7.641249588E-1,2.262559047E0,-1.767556574E0,2.971080045E0
4.506905792E0,1.228611398E0,2.662658871E0,-1.698714965E0,3.388933573E0
4.516935792E0,1.571431020E0,3.182381033E0,-9.640637738E-1,3.677820475E0
4.526964792E0,1.038136594E0,3.592811133E0,6.167409182E-1,3.790301938E0
4.536994792E0,-4.395281839E-1,3.833685427E0,2.834623144E0,4.788049431E0
4.547023792E0,-2.272280043E0,3.784389306E0,4.955435743E0,6.636354603E0
4.557053792E0,-3.673333724E0,3.304728173E0,6.180170730E0,7.912592445E0
4.567083792E0,-4.134469709E0,2.673375063E0,6.332753822E0,8.021505156E0
4.577112792E0,-3.609295018E0,2.182216550E0,5.492808895E0,6.925317982E0
4.587142792E0,-2.710966520E0,1.845547321E0,3.863442492E0,5.067698914E0
4.597172792E0,-2.003485586E0,1.489796873E0,2.207856005E0,3.332878239E0
4.607201792E0,-1.573845043E0,1.157497269E0,1.090483792E0,2.237396489E0
4.617231792E0,-1.219691763E0,8.626742238E-1,5.113854942E-1,1.579040828E0
4.627261792E0,-8.071011168E-1,4.617154437E-1,3.438569185E-1,9.913783052E-1
4.637290792E0,-2.780161008E-1,-2.044478953E-2,3.491045022E-1,4.467492532E-1
4.647320792E0,3.312307334E-1,-4.784975374E-1,3.348869973E-1,6.714335358E-1
4.657350792E0,8.070677876E-1,-8.204503101E-1,3.315385893E-1,1.197670640E0
4.667379792E0,1.214565801E0,-1.077912571E0,3.611646768E-1,1.663582135E0
4.677409792E0,1.486415721E0,-1.264700705E0,3.556335032E-1,1.983777900E0
4.687438792E0,1.327726673E0,-1.375051698E0,3.493138325E-1,1.943102016E0
4.697469000E0,8.547608945E-1,-1.339184877E0,4.548022807E-1,1.652536667E0
4.707499000E0,6.290267953E-1,-1.337914862E0,4.798017588E-1,1.554316768E0
4.717528000E0,7.363462991E-1,-1.387266532E0,3.271254033E-1,1.604283432E0
4.727558000E0,8.460315862E-1,-1.435507230E0,7.758992046E-2,1.668073934E0
4.737588000E0,7.500974885E-1,-1.496025327E0,-1.548927426E-1,1.680693245E0
4.747617000E0,7.239671588E-1,-1.505314214E0,-2.488490197E-1,1.688793997E0
4.757647000E0,7.831029743E-1,-1.575816432E0,-2.723656440E-1,1.780626502E0
4.767676000E0,8.114485216E-1,-1.633893317E0,-2.909337696E-1,1.847349055E0
4.777706000E0,5.951912972E-1,-1.652791518E0,-1.949356449E-1,1.767476276E0
4.787736000E0,4.881822807E-1,-1.665560083E0,7.943150103E-3,1.735648415E0
4.797765000E0,6.694211152E-1,-1.705970190E0,1.485882747E-1,1.838623777E0
4.807795000E0,1.038801715E0,-1.784498881E0,1.307174295E-1,2.068968899E0
4.817825000E0,1.203951058E0,-1.799481202E0,-4.178508013E-2,2.165496880E0
4.827854000E0,1.164962701E0,-1.792849874E0,-2.381328276E-1,2.151314949E0
4.837884000E0,1.171570055E0,-1.745596771E0,-3.340938225E-1,2.128685783E0
4.847914000E0,1.227055454E0,-1.678672464E0,-3.237424967E-1,2.104380083E0
4.857943000E0,1.299179690E0,-1.627273099E0,-3.042838401E-1,2.104394037E0
4.867973000E0,1.170015865E0,-1.565785534E0,-1.973230630E-1,1.964575744E0
4.878002000E0,8.800389925E-1,-1.510322939E0,4.057616830E-2,1.748482323E0
4.888032000E0,6.295828655E-1,-1.346902617E0,2.609311214E-1,1.509505315E0
4.898062000E0,4.229232609E-1,-1.099312211E0,2.367970312E-1,1.201425926E0
4.908091000E0,2.767700592E-1,-8.599172616E-1,-1.191294175E-1,9.111812007E-1
4.918121000E0,8.119794488E-2,-6.942837685E-1,-4.261702198E-1,8.186843798E-1
4.928151000E0,-1.759617224E-1,-4.917063975E-1,-3.727260840E-1,6.416092602E-1
4.938180000E0,-3.756222099E-1,-2.587135649E-1,-6.802475274E-2,4.611421909E-1
4.948210000E0,-2.697142240E-1,-1.324224776E-1,2.579680449E-1,3.960163979E-1
4.958240000E0,-1.077571678E-1,-9.462256730E-2,5.789699516E-1,5.964656254E-1
4.968269000E0,9.033626586E-2,-2.552368104E-2,9.408471116E-1,9.455185808E-1
4.978299000E0,1.078735274E-1,1.027332401E-1,1.448391277E0,1.456031631E0
4.988328000E0,-2.017368338E-1,3.230808842E-1,1.903511939E0,1.941246174E0
4.998358000E0,-7.795466977E-1,5.773143125E-1,2.147105481E0,2.356065962E0
5.008388000E0,-1.456265430E0,6.601623416E-1,2.175053710E0,2.699515135E0
5.018417000E0,-2.034901798E0,6.857836711E-1,1.961569236E0,2.908415108E0
5.028447000E0,-2.373445352E0,5.563438582E-1,1.311808214E0,2.768321173E0
5.038477000E0,-2.291862076E0,3.055982941E-1,4.360216087E-1,2.352899686E0
5.048506000E0,-1.701185121E0,3.118027747E-2,-5.043909086E-1,1.774658619E0
5.058536000E0,-9.624715769E-1,-2.402387023E-1,-1.276458287E0,1.616605062E0
5.068566000E0,-2.916982931E-1,-3.807309222E-1,-1.691114754E0,1.757814848E0
5.078595000E0,1.917316630E-1,-3.101357335E-1,-1.754447701E0,1.791935250E0
5.088625000E0,6.398304033E-1,-1.812987685E-1,-1.676035370E0,1.803149120E0
5.098655000E0,1.197648345E0,5.925919175E-2,-1.631917104E0,2.025099169E0
5.108684000E0,1.799872380E0,4.255264413E-1,-1.662876211E0,2.487120952E0
5.118714000E0,2.143571132E0,8.900105417E-1,-1.797418596E0,2.935596970E0
5.128743000E0,1.814155082E0,1.274985958E0,-1.880744635E0,2.907567409E0
5.138773000E0,5.700283894E-1,1.557239243E0,-1.225190192E0,2.061799562E0
5.148803000E0,-1.235412879E0,1.824569265E0,3.844459507E-1,2.236760308E0
5.158832000E0,-3.038017371E0,1.963131319E0,2.310408567E0,4.292018391E0
5.168862000E0,-4.235105845E0,1.822844921E0,3.785972732E0,5.965942897E0
5.178892000E0,-4.284632346E0,1.579584378E0,4.380522298E0,6.327885646E0
5.188921000E0,-3.488933592E0,1.328107912E0,4.117018109E0,5.557550391E0
5.198951000E0,-2.481082360E0,1.062563045E0,3.448224108E0,4.378933591E0
5.208980000E0,-1.733612025E0,8.423031092E-1,2.797479292E0,3.397171701E0
5.219010000E0,-1.184144785E0,6.786278486E-1,2.197016437E0,2.586429170E0
5.229040000E0,-8.330428737E-1,5.243911636E-1,1.704813319E0,1.968587050E0
5.239069000E0,-7.379478514E-1,2.934793550E-1,1.196000599E0,1.435658245E0
5.249099000E0,-8.188902730E-1,-3.371153712E-2,6.328192994E-1,1.035460290E0
5.259129000E0,-9.109558529E-1,-2.983337134E-1,1.597798455E-1,9.717886444E-1
5.269158000E0,-1.004455462E0,-5.597054225E-1,-3.035394895E-1,1.189259079E0
5.279188000E0,-1.021582249E0,-9.018306881E-1,-7.825162062E-1,1.571388079E0
5.289218000E0,-8.694833064E-1,-1.269645696E0,-1.109740427E0,1.897241479E0
5.299247000E0,-4.384449872E-1,-1.601773977E0,-1.261589110E0,2.085550517E0
5.309277000E0,1.482070363E-1,-1.964240536E0,-1.344197111E0,2.384758286E0
5.319306000E0,6.345877898E-1,-2.334326017E0,-1.377445548E0,2.783726972E0
5.329336000E0,1.046053724E0,-2.610252031E0,-1.374870434E0,3.130161780E0
5.339366000E0,1.402140679E0,-2.773130316E0,-1.392238419E0,3.405081210E0
5.349395000E0,1.744780499E0,-2.854106652E0,-1.374262032E0,3.616459581E0
5.359425000E0,1.936682316E0,-2.791868888E0,-1.377373043E0,3.666391521E0
5.369455000E0,1.927792210E0,-2.706242847E0,-1.385110956E0,3.599814649E0
5.379484000E0,1.939878989E0,-2.602623169E0,-1.297073815E0,3.495594132E0
5.389514000E0,1.940782969E0,-2.441674465E0,-1.139728750E0,3.320752076E0
5.399544000E0,1.960037850E0,-2.287303294E0,-9.341204748E-1,3.153741555E0
5.409573000E0,1.919102078E0,-2.115125012E0,-7.051531577E-1,2.941759266E0
5.419603000E0,1.830912325E0,-1.848988992E0,-5.436656329E-1,2.658302570E0
5.429632000E0,1.793962307E0,-1.496654488E0,-4.881018814E-1,2.386738122E0
5.439662000E0,1.779472907E0,-1.155816194E0,-6.038136014E-1,2.206133669E0
5.449692000E0,1.812620188E0,-9.228695548E-1,-7.454249784E-1,2.166319127E0
5.459721000E0,1.767255150E0,-6.379043305E-1,-7.618886912E-1,2.027458280E0
5.469751000E0,1.479708087E0,-3.023770630E-1,-6.260599181E-1,1.634906399E0
5.479781000E0,1.063370546E0,1.304981589E-2,-3.545620009E-1,1.121000191E0
5.489810000E0,7.419733670E-1,3.293625480E-1,-1.293675998E-1,8.220341485E-1
5.499840000E0,5.372389582E-1,5.520794839E-1,-3.546102405E-2,7.711516964E-1
5.509870000E0,4.059075710E-1,6.534848213E-1,6.731110007E-2,7.722267491E-1
5.519899000E0,4.267207351E-1,7.743099314E-1,1.233812204E-1,8.926754064E-1
5.529929000E0,4.230861059E-1,9.455789709E-1,8.136868358E-2,1.039106494E0
5.539958000E0,2.303636321E-1,1.035012134E0,4.110914201E-2,1.061134997E0
5.549988000E0,-4.438475221E-2,1.070022923E0,6.168812513E-3,1.070960838E0
5.560018000E0,-3.025328913E-1,1.101975033E0,-5.910804123E-2,1.144276577E0
5.570047000E0,-5.227171057E-1,1.068754662E0,-2.039780715E-1,1.207094343E0
5.580077000E0,-5.502677241E-1,9.366894490E-1,-3.556203470E-1,1.143086840E0
5.590107000E0,-4.535661793E-1,7.485453451E-1,-3.590131938E-1,9.460089249E-1
5.600136000E0,-1.521895748E-1,5.847092861E-1,-3.093007511E-1,6.787588457E-1
5.610166000E0,2.344952747E-1,4.278647429E-1,-3.390084073E-1,5.941237012E-1
5.620196000E0,5.885792658E-1,2.817983723E-1,-3.148711011E-1,7.245548185E-1
5.630225000E0,9.261241150E-1,2.530125296E-1,-1.951446828E-1,9.796951892E-1
5.640255000E0,1.241863381E0,2.724206078E-1,-1.445732841E-1,1.279585511E0
5.650284000E0,1.428579888E0,3.806736195E-1,-1.879482222E-1,1.490327962E0
5.660314000E0,1.532212868E0,4.825981897E-1,-2.461514068E-1,1.625167007E0
5.670344000E0,1.618191058E0,6.377482098E-1,-3.464615607E-1,1.773499561E0
5.680373000E0,1.496331868E0,9.201617092E-1,-5.624387035E-1,1.844463045E0
5.690403000E0,1.281361177E0,1.340097628E0,-7.823808432E-1,2.012428359E0
5.700432917E0,1.147808579E0,1.803461986E0,-9.662807456E-1,2.345983408E0
5.710461917E0,1.335542062E0,2.272036799E0,-8.869512784E-1,2.780738460E0
5.720491917E0,1.619760889E0,2.692146379E0,-3.687979245E-1,3.163430002E0
5.730521917E0,1.745094641E0,3.047344850E0,6.996216917E-1,3.580661454E0
5.740550917E0,1.613231596E0,3.211215992E0,2.145980477E0,4.185648879E0
5.750580917E0,1.002024629E0,3.099189772E0,3.690964833E0,4.922626535E0
5.760609917E0,2.405991831E-1,2.811690364E0,5.028696678E0,5.766392369E0
5.770639917E0,-4.249525371E-1,2.334923603E0,5.829807322E0,6.294371001E0
5.780669917E0,-7.639388712E-1,1.810303228E0,6.068641523E0,6.378809475E0
5.790698917E0,-6.681892531E-1,1.312411062E0,5.817279078E0,6.000802908E0
5.800728917E0,-4.058752652E-1,9.039590746E-1,5.060441211E0,5.156543609E0
5.810758917E0,-1.164867684E-2,4.869146043E-1,4.025298392E0,4.054657651E0
5.820787917E0,2.842008470E-1,2.221526796E-1,3.078121669E0,3.099186175E0
5.830817917E0,5.703477935E-1,-1.381352073E-1,2.263693114E0,2.338521853E0
5.840847917E0,8.121833704E-1,-5.344524676E-1,1.705825472E0,1.963446410E0
5.850876917E0,9.932693003E-1,-9.036310458E-1,1.386335070E0,1.930040905E0
5.860906917E0,1.065410639E0,-1.314671010E0,1.287804809E0,2.126476174E0
5.870935917E0,1.092335752E0,-1.613681831E0,1.314152070E0,2.350353614E0
5.880965917E0,1.048200822E0,-1.844983065E0,1.348674908E0,2.514281504E0
5.890995917E0,1.071379477E0,-1.977166391E0,1.312157585E0,2.603612576E0
5.901024917E0,1.013152465E0,-1.901790519E0,1.236851002E0,2.484569479E0
5.911054917E0,5.450419213E-1,-1.893105649E0,1.274609982E0,2.346390910E0
5.921084917E0,3.811989918E-2,-1.831963069E0,1.549542261E0,2.399713115E0
5.931113917E0,-2.327348243E-1,-1.795537840E0,1.682552969E0,2.471660600E0
5.941143917E0,-2.679977739E-1,-1.934151934E0,1.480161831E0,2.450233776E0
5.951172917E0,-9.511958063E-4,-2.091590554E0,1.075926564E0,2.352099046E0
5.961202917E0,4.318594144E-1,-2.187184929E0,5.344533446E-1,2.292579517E0
5.971232917E0,8.267617947E-1,-2.099631060E0,-8.045914918E-2,2.257976822E0
5.981261917E0,8.338129520E-1,-1.905730957E0,-5.947279054E-1,2.163505443E0
5.991291917E0,5.834138355E-1,-1.649578473E0,-7.886882347E-1,1.919247241E0
6.001321917E0,3.762047388E-1,-1.357472044E0,-8.425364131E-1,1.641379896E0
6.011350917E0,2.383822113E-1,-1.153205413E0,-9.305633211E-1,1.500885371E0
6.021380917E0,1.782449140E-1,-1.010877167E0,-9.960901433E-1,1.430328448E0
6.031410917E0,1.794161113E-1,-9.582504719E-1,-9.909773380E-1,1.390133156E0
6.041439917E0,3.065699552E-1,-9.102612036E-1,-9.231519753E-1,1.332205001E0
6.051469917E0,2.718823716E-1,-8.754848886E-1,-7.382568768E-1,1.177037395E0
6.061498917E0,1.443673159E-1,-8.925546652E-1,-4.733204126E-1,1.020552774E0
6.071528917E0,-7.672073185E-2,-8.598821783E-1,-7.884063989E-2,8.668905800E-1
6.081558917E0,-3.405273677E-1,-7.027821118E-1,2.589074001E-1,8.227360613E-1
6.091587917E0,-5.322430971E-1,-6.819063824E-1,5.482460493E-1,1.024135128E0
6.101617917E0,-5.860494679E-1,-5.607877421E-1,7.815879607E-1,1.126417601E0
6.111647917E0,-6.171155785E-1,-4.699781442E-1,7.974385929E-1,1.112483439E0
6.121676917E0,-5.378309888E-1,-5.100467741E-1,6.675476673E-1,9.975117906E-1
6.131706917E0,-3.610182041E-1,-4.987464452E-1,5.456150946E-1,8.226651760E-1
